Name,X,Y,Z,Density_gcm3,RQD_Pct,Cr_ppm,CP_Total,PO_Total,PY_Total
KV387,0.6307336560434063,0.4440715481097206,0.3904464558851265,0.44700460829493105,0.998,0.15188622754491019,0.025,0.16133333333333333,0.0
KV387,0.6381520937178308,0.44384661064233666,0.3663736481256921,0.3179723502304148,0.2522,0.5486526946107785,0.05,0.09333333333333332,0.0
KV387,0.6384175199292769,0.4438376131434234,0.36551438700028527,0.2857142857142858,0.609,0.5922155688622754,0.05,0.13333333333333333,0.0
KV387,0.6386829461407229,0.44382861564492915,0.3646551258748784,0.36866359447004626,0.8469,0.549502994011976,0.05,0.13333333333333333,0.0
KV387,0.6389483723523784,0.44381961814601595,0.3637958647494716,0.39170506912442393,0.9103,0.35281437125748505,0.04,0.178,0.0
KV387,0.6392137985638245,0.4438106206475217,0.36293210487471705,0.3640552995391706,0.9877,0.0907185628742515,0.025,0.23333333333333334,0.0
KV387,0.6394747260260235,0.44380612189827456,0.36207284374931026,0.4285714285714286,0.9877,0.08645508982035928,0.025,0.11466666666666667,0.0
KV387,0.6397401522374695,0.4437971243993613,0.3612135826239034,0.44700460829493105,0.9877,0.1754491017964072,0.025,0.09333333333333332,0.0
KV387,0.6400055784489156,0.44378812690086705,0.36035432149849655,0.44700460829493105,0.9877,0.23263473053892214,0.025,0.09333333333333332,0.0
KV387,0.6402710046605712,0.44377912940195385,0.35949506037308976,0.4285714285714286,0.9877,0.18502994011976048,0.075,0.16333333333333333,0.0
KV387,0.6405364308720173,0.4437701319034596,0.3586357992476829,0.4101382488479264,0.9877,0.11826347305389222,0.125,0.23333333333333334,0.0
KV387,0.6408018570834633,0.44376563315421247,0.3577765381222761,0.4377880184331797,0.9877,0.09850299401197604,0.125,0.23333333333333334,0.0
KV387,0.6410672832951189,0.44375663565529927,0.35691727699686926,0.44700460829493105,0.9877,0.0907185628742515,0.125,0.23333333333333334,0.0
KV387,0.641332709506565,0.443747638156805,0.35605351712211475,0.4516129032258067,0.9877,0.1534131736526946,0.135,0.196,0.0
KV387,0.6415981357180109,0.44373864065789176,0.3551942559967079,0.4516129032258067,0.8488,0.30988023952095806,0.15,0.13333333333333333,0.0
KV387,0.6418635619296665,0.4437296431593975,0.3543349948713011,0.4377880184331797,0.7892,0.34850299401197604,0.15,0.13333333333333333,0.0
KV387,0.6421289881411126,0.44372514440973143,0.3534757337458942,0.3963133640552996,0.8704000000000001,0.2245508982035928,0.15,0.13333333333333333,0.0
KV387,0.6423899156033116,0.4437161469112372,0.3526164726204874,0.3870967741935485,0.9922,0.12082035928143713,0.1275,0.06533333333333333,0.0
KV387,0.6426553418147576,0.4437071494123239,0.3517572114950806,0.40092165898617504,0.9922,0.18898203592814372,0.125,0.06,0.0
KV387,0.6469336524445101,0.44359468067863195,0.3380090334885712,0.4193548387096775,0.9922,0.445748502994012,0.025,0.013333333333333334,0.0
KV387,0.6490705583846579,0.44354069568682847,0.3311394432346642,0.4377880184331797,0.9922,0.11283832335329341,0.05,0.03666666666666667,0.0
KV387,0.6498713357684527,0.4435182019397549,0.3285616598584437,0.4377880184331797,0.9922,0.10329341317365269,0.075,0.08,0.0
KV387,0.6501412607293554,0.44351370319050776,0.32770239873303686,0.4423963133640554,0.9922,0.0907185628742515,0.075,0.08,0.0
KV387,0.6504066869408015,0.4435047056920135,0.32684313760763006,0.4285714285714286,0.9922,0.09565868263473054,0.075,0.08,0.0
KV99,0.5629150096271339,0.805226646992121,0.44058051861566977,0.4423963133640554,0.99,0.07559880239520958,0.5,0.13333333333333333,0.0
KV99,0.5631579420919254,0.805267135736183,0.4397122599915676,0.45622119815668216,0.99,0.07544910179640718,0.5,0.13333333333333333,0.0
KV99,0.5633963758072602,0.8053076244802451,0.43884850011681303,0.4654377880184333,0.99,0.10464670658682634,0.5,0.13333333333333333,0.0
KV99,0.5636348095228045,0.8053481132243072,0.43798024149271086,0.4654377880184333,0.99,0.06287425149700598,0.5,0.13333333333333333,0.0
KV99,0.563877741987596,0.8053886019683693,0.43711648161795635,0.4746543778801844,0.99,0.058023952095808386,0.5,0.13333333333333333,0.0
KV99,0.5641161757029308,0.8054290907128503,0.43624822299385413,0.4516129032258067,0.99,0.07005988023952096,0.5,0.13333333333333333,0.0
KV99,0.5643591081677223,0.8054695794569124,0.4353844631190997,0.4608294930875576,0.9876,0.0790179640718563,0.5,0.13333333333333333,0.0
KV99,0.5645975418832666,0.8055100682009745,0.43451620449499745,0.4746543778801844,0.97,0.09281437125748503,0.5,0.13333333333333333,0.0
KV99,0.5648404743480582,0.8055460581957894,0.43365244462024294,0.4608294930875576,0.97,0.08676646706586827,0.5,0.13333333333333333,0.0
KV99,0.5660416404238551,0.8057485019165188,0.42932014899842735,0.44700460829493105,0.99,0.06315568862275449,0.25,0.07666666666666666,0.0
KV99,0.5662800741391899,0.805788990660581,0.42845638912367284,0.4516129032258067,0.99,0.0461377245508982,0.25,0.06666666666666667,0.0
KV99,0.5665230066039815,0.805829479404643,0.4275881304995706,0.4608294930875576,0.99,0.07425149700598803,0.25,0.06666666666666667,0.0
KV99,0.5670043727841078,0.8059059581435201,0.4258561120007139,0.4838709677419355,0.99,0.11646706586826347,0.25,0.06666666666666667,0.0
KV99,0.5672428064996521,0.8059464468875821,0.4249878533766117,0.4423963133640554,0.99,0.15095808383233533,0.25,0.06666666666666667,0.0
KV99,0.5677241726797784,0.8060274243761253,0.423255834877755,0.44700460829493105,0.99,0.07377245508982036,0.25,0.06666666666666667,0.0
KV99,0.5679626063953227,0.8060679131201873,0.4223920750030005,0.4423963133640554,0.9763,0.1278443113772455,0.25,0.06666666666666667,0.0
KV99,0.5682055388601142,0.8061084018642494,0.4215238163788983,0.4285714285714286,0.9400000000000001,0.21047904191616768,0.25,0.06666666666666667,0.0
KV99,0.5684439725754491,0.8061533893575586,0.4206600565041438,0.4285714285714286,0.9400000000000001,0.1650299401197605,0.25,0.06666666666666667,0.0
KV294,0.5151922765469135,0.12575354051580967,0.4992712026055,0.8064516129032258,0.4919,0.8083832335329342,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5147558978603058,0.1253036655810417,0.4986188839500864,0.6036866359447004,0.4919,0.9041916167664671,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5143240179229454,0.12485379064627374,0.4979710640440205,0.6497695852534562,0.8797,0.8892215568862275,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5138921379855849,0.12440841446075288,0.4973232441379546,0.6543778801843319,0.9351,0.8832335329341318,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5134602580480149,0.1239585395259849,0.49667542423188865,0.695852534562212,0.9351,0.8802395209580838,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5130283781106544,0.12351316334088303,0.4960231055764751,0.7004608294930876,0.9351,0.8712574850299402,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5125919994240468,0.12306328840611505,0.4953752856704093,0.7004608294930876,0.9351,0.8892215568862275,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5121601194866863,0.12261341347134708,0.49472746576434334,0.6682027649769586,0.9351,0.9041916167664671,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5117282395493257,0.12216803728582623,0.4940751471089298,0.6682027649769586,0.9198999999999999,0.8892215568862275,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5112963596119652,0.12171816235105824,0.49342732720286386,0.695852534562212,0.8744,0.8862275449101796,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5108599809251481,0.1212727861655374,0.4927795072967981,0.7004608294930876,0.8744,0.8892215568862275,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5104281009877876,0.12082291123076942,0.49213168739073215,0.7096774193548387,0.8744,0.9131736526946108,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5099962210504271,0.12037303629600145,0.49147936873531856,0.6589861751152075,0.8744,0.8952095808383234,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5095643411130666,0.11992766011048059,0.4908315488292527,0.7004608294930876,0.9301,0.8622754491017964,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5091324611757061,0.11947778517571261,0.49018372892318685,0.7004608294930876,0.9569,0.8832335329341318,0.0,0.013333333333333334,0.08000000000000002
KV294,0.508696082488889,0.11903240899061075,0.48953141026777325,0.6912442396313363,0.9569,0.8502994011976048,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5082642025515285,0.11858253405584276,0.48888359036170737,0.6912442396313363,0.9569,0.8532934131736527,0.0,0.013333333333333334,0.08000000000000002
KV294,0.507832322614168,0.11813265912107479,0.4882357704556414,0.7004608294930876,0.9569,0.8862275449101796,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5074004426768075,0.11768728293555394,0.48758795054957554,0.6912442396313363,0.9569,0.9011976047904191,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5069640639899904,0.11723740800078597,0.48693563189416206,0.7004608294930876,0.9569,0.8922155688622755,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5065321840526299,0.116787533066018,0.4862878119880961,0.7004608294930876,0.9569,0.8558083832335329,0.0,0.013333333333333334,0.08000000000000002
KV294,0.5060913066165657,0.11635115437941036,0.48563999208203024,0.728110599078341,0.9569,0.5011976047904192,0.0,0.006666666666666667,0.06
KV294,0.5056504291805014,0.11591027694313664,0.48498767342661675,0.7188940092165899,0.9569,0.6586826347305389,0.0,0.006666666666666667,0.06
KV294,0.5052095517444372,0.1154693995072819,0.4843398535205508,0.741935483870968,0.9569,0.6826347305389221,0.0,0.006666666666666667,0.06
KV294,0.5047686743083729,0.11502852207100817,0.48369203361448493,0.6728110599078343,0.9569,0.7245508982035928,0.0,0.006666666666666667,0.06
KV294,0.5043277968723087,0.11459214338440055,0.48303971495907133,0.6589861751152075,0.9569,0.6976047904191617,0.0,0.006666666666666667,0.06
KV294,0.5038869194362445,0.11415126594812681,0.48239189505300545,0.7004608294930876,0.9569,0.7245508982035928,0.0,0.006666666666666667,0.06
KV294,0.5034460420001803,0.11371038851227207,0.4817440751469396,0.6082949308755761,0.9569,0.6437125748502994,0.0,0.006666666666666667,0.06
KV294,0.503005164564116,0.11326951107599835,0.481091756491526,0.695852534562212,0.9569,0.6317365269461078,0.0,0.006666666666666667,0.06
KV294,0.5025642871280518,0.1128286336401436,0.48044393658546014,0.6866359447004609,0.9569,0.781437125748503,0.0,0.006666666666666667,0.06
KV294,0.5021234096919875,0.112392254953117,0.4797961166793942,0.6820276497695854,0.9569,0.7215568862275449,0.0,0.006666666666666667,0.06
KV294,0.5016825322559233,0.11195137751726225,0.4791437980239806,0.6451612903225807,0.9569,0.34462874251497005,0.0,0.006666666666666667,0.074
KV294,0.501241654819859,0.11151050008098852,0.47849597811791483,0.7050691244239633,0.9569,0.41221556886227545,0.0,0.006666666666666667,0.08000000000000002
KV294,0.49585215310134706,0.10634593583007003,0.47069514674903806,0.6589861751152075,0.9659000000000001,0.14790419161676646,0.025,0.013333333333333334,0.0
KV294,0.4954022781665791,0.10591855464195665,0.47004732684297224,0.7695852534562213,0.9659000000000001,0.37904191616766464,0.025,0.010666666666666666,0.0
KV294,0.4949524032318111,0.10549117345384328,0.46939500818755864,0.7142857142857144,0.9659000000000001,0.0,0.025,0.006666666666666667,0.0
KV294,0.4944935307983394,0.10507278976464313,0.4687426895321451,0.7373271889400921,0.9659000000000001,0.0,0.025,0.006666666666666667,0.0
KV294,0.49403915711411484,0.10465440607544299,0.4680858721273838,0.741935483870968,0.9659000000000001,0.0,0.025,0.006666666666666667,0.0
KV294,0.4935847834300997,0.10424052113548997,0.46743355347197024,0.7603686635944702,0.9481,0.0,0.025,0.006666666666666667,0.0
KV294,0.493125910996628,0.10382213744587085,0.46677673606720904,0.7327188940092166,0.6102000000000001,0.0,0.025,0.006666666666666667,0.0
KV294,0.49267153731240343,0.10340825250591783,0.4661244174117955,0.728110599078341,0.7968999999999999,0.0,0.025,0.006666666666666667,0.0
KV294,0.4922171636283883,0.10298986881671768,0.46546760000703424,0.6912442396313363,0.9349,0.4407185628742515,0.025,0.006666666666666667,0.0
KV294,0.4917627899441637,0.10257598387676466,0.46481528135162065,0.6635944700460832,0.9349,0.34221556886227544,0.025,0.006666666666666667,0.0
KV294,0.491303917510692,0.10215760018714554,0.4641584639468594,0.6497695852534562,0.9333,0.19640718562874251,0.0,0.006666666666666667,0.032
KV294,0.4908495438266769,0.10174371524719251,0.4635061452914459,0.6359447004608296,0.9023000000000001,0.11413173652694611,0.0,0.008,0.04000000000000001
KV294,0.4903951701424523,0.10132533155799238,0.46284932788668465,0.6359447004608296,0.9023000000000001,0.13862275449101796,0.0,0.013333333333333334,0.04000000000000001
KV294,0.4899362977091901,0.10090694786879223,0.46219700923127105,0.631336405529954,0.9023000000000001,0.13053892215568863,0.0,0.013333333333333334,0.04000000000000001
KV294,0.4894819240249655,0.10049306292883921,0.4615401918265098,0.5944700460829493,0.9023000000000001,0.13323353293413173,0.0,0.013333333333333334,0.04000000000000001
KV294,0.4890230515914938,0.10008367673813331,0.46088337442174854,0.6682027649769586,0.9023000000000001,0.20149700598802395,0.0,0.013333333333333334,0.04000000000000001
KV294,0.48855968040877495,0.09967878929667455,0.4602265570169873,0.6635944700460832,0.9113,0.25209580838323353,0.0,0.013333333333333334,0.04000000000000001
KV294,0.4880963092258466,0.09927840060488188,0.459569739612226,0.7004608294930876,0.9235,0.34311377245508984,0.0,0.013333333333333334,0.04000000000000001
KV294,0.48762843929367117,0.0988735131634231,0.45891292220746477,0.6267281105990785,0.9235,0.35479041916167664,0.05,0.024,0.0
KV294,0.48716506811095234,0.09847312447163044,0.45825610480270357,0.6175115207373274,0.9235,0.22634730538922154,0.05,0.02666666666666667,0.0
KV294,0.486701696928024,0.09806823703017167,0.4575992873979423,0.6221198156682028,0.9235,0.15449101796407186,0.05,0.02666666666666667,0.0
KV294,0.4862383257453052,0.097667848338379,0.45694246999318106,0.6082949308755761,0.9235,0.11646706586826347,0.05,0.02666666666666667,0.0
KV294,0.4857749545625863,0.09726296089692023,0.45628115383907214,0.6129032258064517,0.6656000000000001,0.1631736526946108,0.05,0.02666666666666667,0.0
KV294,0.48531158337965796,0.09686257220512756,0.4556243364343109,0.6451612903225807,0.9607,0.19011976047904192,0.05,0.02666666666666667,0.0
KV294,0.48484821219693913,0.0964576847636688,0.4549675190295496,0.6267281105990785,0.9607,0.15389221556886226,0.05,0.02666666666666667,0.0
KV294,0.4843848410140108,0.09605729607187613,0.45431070162478837,0.5714285714285714,0.9607,0.12664670658682634,0.05,0.02666666666666667,0.0
KV294,0.48390797358313165,0.09567040362782483,0.45365388422002717,0.5253456221198156,0.9607,0.08682634730538923,0.0,0.02333333333333333,0.04000000000000001
KV294,0.48343560490170906,0.09527901243452642,0.45299256806591826,0.5299539170506913,0.9607,0.08361077844311376,0.0,0.013333333333333334,0.06
KV294,0.4829632362202865,0.09489211999089411,0.4523312519118093,0.5161290322580645,0.9607,0.07976047904191616,0.0,0.02,0.05600000000000001
KV294,0.4824908675386544,0.09450522754684282,0.45167443450704803,0.5161290322580645,0.9607,0.08465868263473053,0.0,0.013333333333333334,0.04000000000000001
KV294,0.48201400010777523,0.09411833510321051,0.45101311835293917,0.5437788018433181,0.9607,0.05452095808383233,0.0,0.03133333333333333,0.04000000000000001
KV294,0.48154163142635265,0.09373144265915921,0.4503563009481779,0.5852534562211982,0.8603000000000001,0.0482934131736527,0.05,0.152,0.0
KV294,0.48106926274472056,0.0933400514658608,0.44969498479406894,0.5806451612903227,0.8268000000000001,0.08455089820359281,0.05,0.16666666666666666,0.0
KV294,0.480596894063298,0.0929531590218095,0.4490336686399601,0.5069124423963134,0.9164,0.09053892215568861,0.0925,0.10933333333333332,0.0
KV294,0.4758012272586043,0.08919220456741737,0.4424160083495231,0.47926267281105983,0.8639,0.11497005988023952,0.075,0.0,0.30000000000000004
KV294,0.475319861078478,0.08881880837152643,0.4417546921954142,0.502304147465438,0.8639,0.12425149700598802,0.075,0.0,0.30000000000000004
KV294,0.47483399614889504,0.0884454121756355,0.4410933760413052,0.4976958525345623,0.8639,0.10688622754491017,0.075,0.0,0.30000000000000004
KV294,0.47435262996876876,0.08807651472899168,0.44042756113784864,0.48847926267281117,0.8639,0.08293413173652694,0.075,0.0,0.30000000000000004
KV294,0.4738712637884329,0.08770311853310074,0.43976624498373973,0.4746543778801844,0.8639,0.09101796407185629,0.075,0.0,0.30000000000000004
KV294,0.4733809001096029,0.08734771733461728,0.43910043008028316,0.5483870967741937,0.8639,0.09700598802395209,0.075,0.0,0.30000000000000004
KV294,0.47289053643077283,0.08699231613613383,0.4384391139261742,0.502304147465438,0.8639,0.10419161676646707,0.075,0.0,0.30000000000000004
KV294,0.4724001727517333,0.08663241618840324,0.43777329902271755,0.566820276497696,0.8639,0.06946107784431138,0.075,0.0,0.30000000000000004
KV294,0.4719098090729032,0.08627701498991977,0.4371119828686087,0.6728110599078343,0.8639,0.17784431137724552,0.075,0.0,0.30000000000000004
KV294,0.47141944539407316,0.08592161379143631,0.43644616796515207,0.6405529953917051,0.8639,0.24357485029940118,0.0675,0.0,0.23199999999999998
KV294,0.4709290817152431,0.08556171384370573,0.4357803530616955,0.6682027649769586,0.8639,0.37571856287425154,0.0575,0.02,0.0
KV294,0.47043421928695645,0.08520631264522227,0.4351190369075865,0.6682027649769586,0.9152,0.3440119760479042,0.075,0.02,0.0
KV294,0.4699438556079169,0.08485091144673881,0.43445322200412995,0.6359447004608296,0.9845999999999999,0.23293413173652694,0.075,0.02,0.0
KV294,0.4694534919290868,0.08449101149900823,0.4337874071006733,0.695852534562212,0.9845999999999999,0.16796407185628742,0.075,0.02,0.0
KV294,0.46896312825025677,0.08413561030052477,0.4331260909465644,0.6866359447004609,0.9845999999999999,0.12574850299401197,0.075,0.02,0.0
