Name,X,Y,Z,RQD_Pct,Cr_ppm,CP_Total,PO_Total,PY_Total
KV316,0.7947411047835303,0.6516331748852767,0.44450004028341866,0.8979591836734693,0.0914567360350493,0.0006854009595613433,0.0084985835694051,0.30000000000000004
KV316,0.7950718529104616,0.6516416556066826,0.4437198139329699,0.9172448979591836,0.10533041255932822,0.0006854009595613433,0.0084985835694051,0.30000000000000004
KV316,0.7953983606766899,0.6516501363276935,0.44293534722192085,0.9748979591836734,0.10898138006571742,0.0006854009595613433,0.0084985835694051,0.30000000000000004
KV316,0.7957291088034237,0.6516586170490994,0.4421551208714719,0.9748979591836734,0.07685286600949252,0.0006854009595613433,0.0084985835694051,0.30000000000000004
KV316,0.7960556165696521,0.651662857409605,0.44137065416042287,0.9748979591836734,0.10387002555677255,0.0006854009595613433,0.0084985835694051,0.30000000000000004
KV316,0.7963863646963859,0.651671338130616,0.440590427809974,0.8975510204081631,0.13599853961299746,0.0006854009595613433,0.0084985835694051,0.30000000000000004
KV316,0.8003299000547512,0.6517349435397779,0.431210750162187,0.26163265306122446,0.24041621029572838,0.0006854009595613433,0.003499416763872688,0.5
KV316,0.800660648181485,0.6517349435397779,0.4304262834511379,0.26163265306122446,0.21960569550930997,0.0006854009595613433,0.003499416763872688,0.5
KV316,0.8009871559477133,0.6517391839002834,0.42964605710068904,0.26163265306122446,0.26086162833150783,0.0006854009595613433,0.003499416763872688,0.5
KV316,0.8013179040746446,0.6517391839002834,0.42886583075024026,0.26163265306122446,0.16849215041986126,0.0006854009595613433,0.003499416763872688,0.5
KV316,0.801644411840873,0.6517434242607888,0.42808136403919117,0.26163265306122446,0.2524644030668127,0.0006854009595613433,0.003499416763872688,0.5
KV316,0.8019751599676068,0.6517434242607888,0.42730113768874234,0.26163265306122446,0.3378970427163198,0.0006854009595613433,0.003499416763872688,0.5
KV316,0.8023016677338352,0.6517434242607888,0.42652091133829345,0.3228571428571428,0.2488134355604235,0.0006854009595613433,0.003499416763872688,0.5
KV316,0.8026324158605689,0.6517476646216892,0.42573644462724436,0.9416326530612245,0.18455640744797372,0.0006854009595613433,0.003499416763872688,0.5
KV316,0.8029589236267972,0.6517476646216892,0.4249562182767956,0.9416326530612245,0.17981014968966777,0.0006854009595613433,0.04182636227295451,0.1
KV316,0.8032896717537286,0.6517519049821947,0.4241717515657465,0.9416326530612245,0.18784227820372398,0.0006854009595613433,0.01683052824529245,0.4
KV316,0.8036161795199569,0.6517519049821947,0.4233915252152976,0.9416326530612245,0.19185834246075212,0.0006854009595613433,0.01683052824529245,0.4
KV316,0.8039469276466907,0.6517519049821947,0.42261129886484883,0.9416326530612245,0.20755750273822562,0.0006854009595613433,0.01683052824529245,0.4
KV316,0.8042734354129191,0.6517561453427002,0.42182683215379974,0.7864285714285713,0.19587440671778023,0.0006854009595613433,0.01683052824529245,0.4
KV316,0.8046041835398503,0.6517561453427002,0.4210466058033509,0.711734693877551,0.20536692223439212,0.0006854009595613433,0.01683052824529245,0.4
KV316,0.8049306913060786,0.6517603857032057,0.420266379452902,0.711734693877551,0.2064622124863089,0.0006854009595613433,0.01683052824529245,0.4
KV316,0.805257199072307,0.6517519049821947,0.4194819127418529,0.711734693877551,0.15923694779116465,0.0006854009595613433,0.01683052824529245,0.248
KV316,0.8134283739490262,0.651590771279432,0.3999211292928288,0.8970408163265304,0.1095290251916758,0.0006854009595613433,0.003499416763872688,0.2
KV316,0.8150439513375536,0.6515229255097646,0.39599879573758334,0.9204081632653061,0.14056224899598393,0.0006854009595613433,0.0084985835694051,0.164
KV316,0.816337261320753,0.6514678008220085,0.3928609288933869,0.9045918367346938,0.10418035779481565,0.0006854009595613433,0.002999500083319447,0.22400000000000003
KV316,0.8166595287262783,0.6514550797400972,0.3920764621823378,0.6043877551020407,0.07320189850310332,0.0006854009595613433,0.0018330278286952176,0.04000000000000001
KV316,0.8169817961320013,0.6514423586581858,0.391296235831889,0.6043877551020407,0.10277473530485579,0.0006854009595613433,0.0018330278286952176,0.04000000000000001
KV317,0.7184442965030817,0.3754881715143998,0.46806796449969373,0.7605102040816326,0.06938663745892662,0.01439342015078821,0.003499416763872688,0.0
KV317,0.7187368813844763,0.37547545043248837,0.4672707767068438,0.7605102040816326,0.06940489229645856,0.01439342015078821,0.003499416763872688,0.0
KV317,0.7190294662658709,0.37545848899007156,0.4664735889139938,0.8155102040816326,0.05921869295363271,0.01439342015078821,0.003499416763872688,0.0
KV317,0.7193220511472656,0.37544576790816014,0.46568064148174426,0.8979591836734693,0.06181087988316905,0.01439342015078821,0.003499416763872688,0.0
KV317,0.7196146360286602,0.3754288064657433,0.46488345368889433,0.8979591836734693,0.07048192771084338,0.01439342015078821,0.004832527912014665,0.0
KV317,0.7199072209100548,0.3754160853842268,0.4640862658960445,0.8979591836734693,0.07648046732384081,0.01439342015078821,0.005165805699050158,0.0
KV317,0.7201998057914495,0.37539912394180996,0.4632933184637948,0.8979591836734693,0.0629426798101497,0.010966415352981493,0.0036660556573904347,0.0
KV317,0.720496631033547,0.3753821624993931,0.46249613067094497,0.8979591836734693,0.058415480102227094,0.0075394105551747775,0.0018330278286952176,0.0
KV317,0.7210818007963362,0.3753524799750649,0.46090599544584543,0.8979591836734693,0.07960934647681636,0.0075394105551747775,0.0018330278286952176,0.0
KV317,0.7213743856777308,0.3753397588931535,0.4601088076529956,0.8979591836734693,0.05467323840817817,0.0075394105551747775,0.0028328611898017,0.0
KV317,0.7216669705591254,0.37532279745073666,0.4593116198601457,0.8979591836734693,0.05604235122307412,0.0075394105551747775,0.003499416763872688,0.0
KV317,0.7237150647290852,0.37522102879663044,0.4537440263919972,0.9748979591836734,0.06406717780211756,0.0075394105551747775,0.003499416763872688,0.0
KV317,0.7240118899711828,0.3752040673542136,0.45294683859914736,0.9748979591836734,0.055020080321285136,0.0075394105551747775,0.003499416763872688,0.0
KV317,0.7243044748525774,0.3751913462723022,0.4521496508062975,0.9748979591836734,0.060240963855421686,0.0075394105551747775,0.003499416763872688,0.0
KV317,0.724597059733972,0.37517438482988535,0.4513567033740478,0.9748979591836734,0.07482657904344651,0.0075394105551747775,0.003499416763872688,0.0
KV317,0.7248896446153666,0.375161663747974,0.450559515581198,0.7147959183673468,0.17338444687842278,0.0075394105551747775,0.0021663056157307115,0.0
KV317,0.7251822294967613,0.37514470230555713,0.44976656814894833,0.7147959183673468,0.23756845564074483,0.0075394105551747775,0.0018330278286952176,0.0
KV317,0.7254748143781559,0.3751319812240407,0.44896938035609846,0.7147959183673468,0.2004746257758306,0.0075394105551747775,0.0018330278286952176,0.0
KV317,0.7257673992595505,0.3751150197816238,0.44817219256324853,0.7147959183673468,0.20083972252646953,0.0075394105551747775,0.0018330278286952176,0.0
KV317,0.7260599841411426,0.3751022986997124,0.4473750047703986,0.7728571428571427,0.15428988682000733,0.0075394105551747775,0.0018330278286952176,0.0
KV317,0.7332431549979684,0.3749030017516105,0.42742834850675027,0.7151020408163264,0.06499817451624681,0.0075394105551747775,0.0018330278286952176,0.0
KV317,0.7335314995186601,0.37489452103020465,0.42663116071390045,0.7151020408163264,0.16992332968236584,0.0075394105551747775,0.0018330278286952176,0.0
KV317,0.7477621496931744,0.37390227664980574,0.3876028817490578,0.9199999999999998,0.015078495801387367,0.0075394105551747775,0.005165805699050158,0.0
KV317,0.748058974935272,0.37387683448637793,0.3868099343168082,0.9199999999999998,0.004089083607155896,0.0075394105551747775,0.005165805699050158,0.0
KV317,0.7483558001771721,0.37385139232255515,0.3860169868845586,0.9199999999999998,0.21303395399780942,0.0075394105551747775,0.0018330278286952176,0.0
KV317,0.7486568657799726,0.37382595015912734,0.38522403945230893,0.9199999999999998,0.05792259948886455,0.0075394105551747775,0.0026662222962839524,0.0
KV317,0.7489536910218727,0.37380050799530457,0.3844310920200593,0.9199999999999998,0.07959109163928442,0.0075394105551747775,0.006832194634227629,0.0
KV317,0.7766814089870633,0.3700477888642277,0.31069546154204464,0.8241836734693876,0.11410003650967507,0.0075394105551747775,0.00016663889351774705,0.27799999999999997
KV317,0.7769824745896663,0.3699969045369771,0.309902514109795,0.5080612244897958,0.10795910916392844,0.0075394105551747775,0.00016663889351774705,0.30000000000000004
KV317,0.7772792998317639,0.36994602020972656,0.3091095666775454,0.3378571428571428,0.13650967506389192,0.0075394105551747775,0.00016663889351774705,0.30000000000000004
KV318,0.6272595821549592,0.37476306985177016,0.4257576464302457,1.0,0.04472435195326762,0.0075394105551747775,0.005165805699050158,0.0
KV318,0.6274800809061809,0.37473338732744194,0.42493925683439454,1.0,0.04399415845198978,0.0075394105551747775,0.005165805699050158,0.0
KV318,0.6277005796574027,0.3747079451640141,0.4241208672385433,1.0,0.05604235122307412,0.0075394105551747775,0.005165805699050158,0.0
KV318,0.6279210784084268,0.3746782626396859,0.4233024776426921,1.0,0.03924790069368383,0.0075394105551747775,0.005165805699050158,0.0
KV318,0.6281415771596486,0.3746528204758631,0.42248408804684084,1.0,0.04764512595837897,0.0075394105551747775,0.005165805699050158,0.0
KV318,0.6283620759108702,0.3746231379519298,0.42166569845098967,0.9933673469387754,0.05458196422051844,0.0075394105551747775,0.005165805699050158,0.0
KV318,0.6514169164945605,0.37049726708768205,0.336633747333868,0.955408163265306,0.11741511500547647,0.0075394105551747775,0.0071654724212631225,0.0
KV318,0.6516374152457822,0.37045062312133187,0.335819598098617,0.9203061224489795,0.17670682730923695,0.0075394105551747775,0.01016497250458257,0.0
KV318,0.6518579139970039,0.3704082195150923,0.3350012085027658,0.9203061224489795,0.24684191310697337,0.0075394105551747775,0.01016497250458257,0.0
KV318,0.6520784127482256,0.3703658159092476,0.3341828189069146,0.9537755102040815,0.2239138371668492,0.0075394105551747775,0.01016497250458257,0.0
KV318,0.6585916066301779,0.36905130412292836,0.3105046453150327,0.98734693877551,0.072026286966046,0.10349554489376285,0.05015830694884186,0.0
KV318,0.6637606062018777,0.36790216640027223,0.29261456394251306,0.9633673469387753,0.11007667031763417,0.0075394105551747775,0.005165805699050158,0.0
KV318,0.6639980663955163,0.3678512820730217,0.29180041470726215,0.9633673469387753,0.10076670317634173,0.0075394105551747775,0.005165805699050158,0.0
KV318,0.6642312862286494,0.367800397746166,0.2909862654720112,0.9633673469387753,0.07356699525374225,0.0075394105551747775,0.003499416763872688,0.0
KV318,0.671011622828371,0.36631203117517275,0.26827913445759005,0.9095918367346938,0.3579408543263965,0.0075394105551747775,0.003499416763872688,0.0
KV318,0.6770541366837493,0.3649042314561532,0.24889220579317672,0.9009183673469388,0.08012048192771085,0.0075394105551747775,0.003166138976837194,0.0
KV318,0.6773085583198046,0.36484062604699125,0.24808653727912633,0.9009183673469388,0.11129244249726178,0.0075394105551747775,0.003499416763872688,0.0
KV318,0.6775332974315318,0.36478974171974066,0.24738263741948227,0.9009183673469388,0.09109163928441037,0.0075394105551747775,0.003499416763872688,0.0
KV320,0.32844561101468445,0.9905143133375539,0.45889606452131965,0.9559183673469387,0.051515151515151514,0.03495544893762851,0.019996667222129644,0.0
KV320,0.33833413193462963,0.9909425897580859,0.4300192088335124,0.9897959183673468,0.05326761591821833,0.01439342015078821,0.030494917513747707,0.0
KV320,0.3388599366489599,0.9910019548063475,0.42840787180541157,0.9738775510204081,0.06002190580503834,0.01439342015078821,0.026828861856357276,0.0
KV320,0.33912283900622375,0.9910358776911812,0.42760220329136117,0.9191836734693877,0.17360350492880613,0.01439342015078821,0.03349441759706716,0.0
KV320,0.33938150100278464,0.9910698005760149,0.4267965347773107,0.9191836734693877,0.16352683461117196,0.01439342015078821,0.02149641726378937,0.0
KV320,0.34042462971043413,0.9912139728363607,0.4235696203605088,0.9191836734693877,0.09403066812705367,0.0075394105551747775,0.0018330278286952176,0.0
KV320,0.36060450580723136,0.9939193228992826,0.35974371260531435,0.836734693877551,0.11482292807594013,0.0006854009595613433,0.0018330278286952176,0.026000000000000002
KV320,0.3608546870825838,0.9939490054236109,0.3589338037306636,0.836734693877551,0.1312522818546915,0.0006854009595613433,0.0018330278286952176,0.020000000000000004
KV320,0.36110486835793626,0.9939786879479391,0.3581238948560129,0.836734693877551,0.119934282584885,0.0006854009595613433,0.0018330278286952176,0.020000000000000004
KV320,0.3613550496334862,0.9940083704718724,0.35731398598136227,0.836734693877551,0.13599853961299746,0.0006854009595613433,0.0018330278286952176,0.020000000000000004
KV320,0.36160523090883867,0.9940380529962006,0.3565040771067115,0.9383673469387753,0.14110989412194233,0.0006854009595613433,0.0018330278286952176,0.020000000000000004
KV320,0.36185541218419115,0.9940677355205289,0.35569416823206085,0.9722448979591836,0.10240963855421688,0.0006854009595613433,0.0018330278286952176,0.020000000000000004
KV320,0.3621055934597411,0.9940974180444622,0.3548842593574102,0.9206122448979591,0.0878057685286601,0.0006854009595613433,0.0018330278286952176,0.020000000000000004
KV320,0.36235153437458806,0.9941271005687904,0.3540743504827595,0.8309183673469388,0.13015699160277475,0.0006854009595613433,0.0018330278286952176,0.020000000000000004
KV320,0.36260171564994054,0.9941567830931186,0.35326444160810877,0.8309183673469388,0.14950711938663747,0.0006854009595613433,0.0018330278286952176,0.020000000000000004
KV320,0.362851896925293,0.9941864656170519,0.3524545327334581,0.8309183673469388,0.17725447243519532,0.0006854009595613433,0.0018330278286952176,0.020000000000000004
KV320,0.36310207820084295,0.9942161481413802,0.35164462385880746,0.8338775510204081,0.1498722161372764,0.0006854009595613433,0.0018330278286952176,0.020000000000000004
KV320,0.3633522594761954,0.9942458306657084,0.3508347149841567,0.9487755102040816,0.12102957283680175,0.0006854009595613433,0.0018330278286952176,0.020000000000000004
KV320,0.36360244075154785,0.9942755131896417,0.35002480610950604,0.9487755102040816,0.12285505658999635,0.0006854009595613433,0.0018330278286952176,0.020000000000000004
KV320,0.36385262202690033,0.9943051957139699,0.3492148972348554,0.9487755102040816,0.14262504563709383,0.0006854009595613433,0.0018330278286952176,0.024
KV320,0.36410280330245026,0.9943348782382982,0.34840498836020467,0.9487755102040816,0.08789704271631983,0.0075394105551747775,0.00016663889351774705,0.052000000000000005
KV320,0.36435298457780274,0.9943645607622316,0.34759507948555396,0.9487755102040816,0.12015334063526836,0.0075394105551747775,0.00016663889351774705,0.06
KV320,0.3646031658531552,0.9943942432865598,0.3467851706109033,0.9487755102040816,0.09972617743702081,0.0075394105551747775,0.00016663889351774705,0.06
KV320,0.36485334712870515,0.994423925810888,0.34597526173625265,0.9487755102040816,0.09941584519897774,0.0075394105551747775,0.00016663889351774705,0.06
KV320,0.3665961353353589,0.9946105016770785,0.3403016592530975,0.9181632653061224,0.09408543263964951,0.0006854009595613433,0.0018330278286952176,0.054000000000000006
KV320,0.3668463166107114,0.9946359438409013,0.33949175037844687,0.9181632653061224,0.13198247535596933,0.0006854009595613433,0.0018330278286952176,0.06
KV320,0.3670964978862613,0.9946571456438236,0.33868184150379615,0.9181632653061224,0.119934282584885,0.0006854009595613433,0.0018330278286952176,0.06
KV320,0.3673466791616138,0.9946825878072514,0.3378719326291455,0.9181632653061224,0.1181087988316904,0.0006854009595613433,0.0018330278286952176,0.06
KV320,0.36759262007646076,0.9947080299710742,0.3370620237544948,0.9181632653061224,0.12833150784958014,0.0006854009595613433,0.0018330278286952176,0.06
KV320,0.36784280135181324,0.994733472134502,0.3362521148798441,0.7770408163265305,0.11518802482657904,0.0006854009595613433,0.0018330278286952176,0.06
KV320,0.3680929826271657,0.9947589142983247,0.3354422060051934,0.5653061224489795,0.1217597663380796,0.0006854009595613433,0.0018330278286952176,0.06
